Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:27:48,1608888468315,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.224441528,0.673248291,-0.770401001,100.7471542,10.94903564,1.377932287,103.7622175,-0.010195912,0.05701375,0.044388771,-61.60656738,-40.45294189,-3.965133667,-0.701087144,0.326652579,0.15104512,-0.615597421
2020-12-25 09:27:48,1608888468360,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.224441528,0.673248291,-0.770401001,100.7471542,10.94903564,1.377932287,103.7622175,-0.010195912,0.05701375,0.044388771,-68.03010559,-38.75497437,-40.85025024,-0.701087144,0.326652579,0.15104512,-0.615597421
2020-12-25 09:27:48,1608888468406,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.224441528,0.673248291,-0.770401001,100.7471542,10.94903564,1.377932287,103.7622175,-0.167616695,0.232206076,-0.308166623,-68.03010559,-38.75497437,-40.85025024,-0.701087144,0.326652579,0.15104512,-0.615597421
2020-12-25 09:27:49,1608888469277,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.224441528,0.673248291,-0.770401001,100.7471542,10.94903564,1.377932287,103.7622175,-0.167616695,0.232206076,-0.308166623,-68.03010559,-38.75497437,-40.85025024,-0.864678895,0.032196738,-0.125362529,-0.485363855
2020-12-25 09:27:49,1608888469367,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.224441528,0.673248291,-0.770401001,100.7471542,10.94903564,1.377932287,103.7622175,-0.167616695,0.232206076,-0.308166623,-68.03010559,-38.75497437,-40.85025024,-0.864678895,0.032196738,-0.125362529,-0.485363855
2020-12-25 09:27:49,1608888469410,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.356826782,-0.374740601,-0.977859497,100.7471542,10.94903564,1.377932287,103.7622175,-0.167616695,0.232206076,-0.308166623,-68.03010559,-38.75497437,-40.85025024,-0.864678895,0.032196738,-0.125362529,-0.485363855
2020-12-25 09:27:49,1608888469454,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.356826782,-0.374740601,-0.977859497,100.7471542,10.94903564,1.377932287,103.7622175,-0.167616695,0.232206076,-0.308166623,-64.21784973,-19.36727905,-39.72013855,-0.864678895,0.032196738,-0.125362529,-0.485363855
2020-12-25 09:27:49,1608888469499,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.356826782,-0.374740601,-0.977859497,100.7471542,10.94903564,1.377932287,103.7622175,0.990470588,-0.025333319,2.200920105,-64.21784973,-19.36727905,-39.72013855,-0.864678895,0.032196738,-0.125362529,-0.485363855
2020-12-25 09:27:50,1608888470367,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.356826782,-0.374740601,-0.977859497,100.7471542,10.94903564,1.377932287,103.7622175,0.990470588,-0.025333319,2.200920105,-64.21784973,-19.36727905,-39.72013855,-0.723315296,-0.223563014,-0.080092394,-0.648397729
2020-12-25 09:27:50,1608888470458,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.356826782,-0.374740601,-0.977859497,100.7471924,10.94903564,1.377932287,103.7622175,0.990470588,-0.025333319,2.200920105,-64.21784973,-19.36727905,-39.72013855,-0.723315296,-0.223563014,-0.080092394,-0.648397729
2020-12-25 09:27:50,1608888470500,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.210540771,-0.150878906,-1.148178101,100.7471924,10.94903564,1.377932287,103.7622175,0.990470588,-0.025333319,2.200920105,-64.21784973,-19.36727905,-39.72013855,-0.723315296,-0.223563014,-0.080092394,-0.648397729
2020-12-25 09:27:51,1608888470541,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.210540771,-0.150878906,-1.148178101,100.7471924,10.94903564,1.377932287,103.7622175,0.990470588,-0.025333319,2.200920105,-66.15380859,-31.69517517,-47.97544861,-0.723315296,-0.223563014,-0.080092394,-0.648397729
2020-12-25 09:27:51,1608888470586,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.210540771,-0.150878906,-1.148178101,100.7471924,10.94903564,1.377932287,103.7622175,-0.059177302,1.128451943,0.282890826,-66.15380859,-31.69517517,-47.97544861,-0.723315296,-0.223563014,-0.080092394,-0.648397729
2020-12-25 09:27:51,1608888471457,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.210540771,-0.150878906,-1.148178101,100.7471924,10.94903564,1.377932287,103.7622175,-0.059177302,1.128451943,0.282890826,-66.15380859,-31.69517517,-47.97544861,-0.661118269,-0.253330201,-0.284673654,-0.646302731
2020-12-25 09:27:52,1608888471529,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.210540771,-0.150878906,-1.148178101,100.7471924,10.94903564,1.377932287,103.7622175,-0.059177302,1.128451943,0.282890826,-66.15380859,-31.69517517,-47.97544861,-0.661118269,-0.253330201,-0.284673654,-0.646302731
2020-12-25 09:27:52,1608888471571,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.042022705,-0.676437378,-0.58026123,100.7471924,10.94903564,1.377932287,103.7622175,-0.059177302,1.128451943,0.282890826,-66.15380859,-31.69517517,-47.97544861,-0.661118269,-0.253330201,-0.284673654,-0.646302731
2020-12-25 09:27:52,1608888471615,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.042022705,-0.676437378,-0.58026123,100.7471924,10.94903564,1.377932287,103.7622175,-0.059177302,1.128451943,0.282890826,-67.88116455,0.227767944,-36.15852356,-0.661118269,-0.253330201,-0.284673654,-0.646302731
2020-12-25 09:27:52,1608888471660,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.042022705,-0.676437378,-0.58026123,100.7471924,10.94903564,1.377932287,103.7622175,-0.48889485,-0.536157191,0.12972337,-67.88116455,0.227767944,-36.15852356,-0.661118269,-0.253330201,-0.284673654,-0.646302731
2020-12-25 09:27:53,1608888472530,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.042022705,-0.676437378,-0.58026123,100.7471924,10.94903564,1.377932287,103.7622175,-0.48889485,-0.536157191,0.12972337,-67.88116455,0.227767944,-36.15852356,-0.689782594,-0.285355519,-0.235781458,-0.622237236
2020-12-25 09:27:53,1608888472620,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.042022705,-0.676437378,-0.58026123,100.7471924,10.94903564,1.377932287,103.7622175,-0.48889485,-0.536157191,0.12972337,-67.88116455,0.227767944,-36.15852356,-0.689782594,-0.285355519,-0.235781458,-0.622237236
2020-12-25 09:27:53,1608888472663,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.009384155,-0.652664185,-0.757247925,100.7471924,10.94903564,1.377932287,103.7622175,-0.48889485,-0.536157191,0.12972337,-67.88116455,0.227767944,-36.15852356,-0.689782594,-0.285355519,-0.235781458,-0.622237236
2020-12-25 09:27:53,1608888472706,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.009384155,-0.652664185,-0.757247925,100.7471924,10.94903564,1.377932287,103.7622175,-0.48889485,-0.536157191,0.12972337,-62.97007751,-2.112106323,-39.26225281,-0.689782594,-0.285355519,-0.235781458,-0.622237236
2020-12-25 09:27:53,1608888472752,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.009384155,-0.652664185,-0.757247925,100.7471924,10.94903564,1.377932287,103.7622175,-0.134982049,0.007268566,0.013394902,-62.97007751,-2.112106323,-39.26225281,-0.689782594,-0.285355519,-0.235781458,-0.622237236
2020-12-25 09:27:54,1608888473620,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.009384155,-0.652664185,-0.757247925,100.7471924,10.94903564,1.377932287,103.7622175,-0.134982049,0.007268566,0.013394902,-62.97007751,-2.112106323,-39.26225281,-0.687563597,-0.274246191,-0.226582974,-0.633012926
2020-12-25 09:27:54,1608888473711,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.009384155,-0.652664185,-0.757247925,100.7472916,10.94903564,1.377932287,103.7622175,-0.134982049,0.007268566,0.013394902,-62.97007751,-2.112106323,-39.26225281,-0.687563597,-0.274246191,-0.226582974,-0.633012926
2020-12-25 09:27:54,1608888473754,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.024276733,-0.655410767,-0.750595093,100.7472916,10.94903564,1.377932287,103.7622175,-0.134982049,0.007268566,0.013394902,-62.97007751,-2.112106323,-39.26225281,-0.687563597,-0.274246191,-0.226582974,-0.633012926
2020-12-25 09:27:54,1608888473797,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.024276733,-0.655410767,-0.750595093,100.7472916,10.94903564,1.377932287,103.7622175,-0.134982049,0.007268566,0.013394902,-62.68832397,-2.713012695,-38.59684753,-0.687563597,-0.274246191,-0.226582974,-0.633012926
2020-12-25 09:27:54,1608888473844,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.024276733,-0.655410767,-0.750595093,100.7472916,10.94903564,1.377932287,103.7622175,-0.041443847,0.009848369,-0.026029203,-62.68832397,-2.713012695,-38.59684753,-0.687563597,-0.274246191,-0.226582974,-0.633012926
2020-12-25 09:27:55,1608888474712,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.024276733,-0.655410767,-0.750595093,100.7472916,10.94903564,1.377932287,103.7622175,-0.041443847,0.009848369,-0.026029203,-62.68832397,-2.713012695,-38.59684753,-0.689909884,-0.260315745,-0.224963149,-0.636907848
2020-12-25 09:27:55,1608888474800,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.024276733,-0.655410767,-0.750595093,100.7472916,10.94903564,1.377932287,103.7622175,-0.041443847,0.009848369,-0.026029203,-62.68832397,-2.713012695,-38.59684753,-0.689909884,-0.260315745,-0.224963149,-0.636907848
2020-12-25 09:27:55,1608888474843,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.018768311,-0.655303955,-0.777160645,100.7472916,10.94903564,1.377932287,103.7622175,-0.041443847,0.009848369,-0.026029203,-62.68832397,-2.713012695,-38.59684753,-0.689909884,-0.260315745,-0.224963149,-0.636907848
2020-12-25 09:27:55,1608888474887,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.018768311,-0.655303955,-0.777160645,100.7472916,10.94903564,1.377932287,103.7622175,-0.041443847,0.009848369,-0.026029203,-63.38493347,-2.96005249,-39.56022644,-0.689909884,-0.260315745,-0.224963149,-0.636907848
2020-12-25 09:27:55,1608888474933,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.018768311,-0.655303955,-0.777160645,100.7472916,10.94903564,1.377932287,103.7622175,0.026960511,0.013109144,0.008378837,-63.38493347,-2.96005249,-39.56022644,-0.689909884,-0.260315745,-0.224963149,-0.636907848
2020-12-25 09:27:56,1608888475800,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.018768311,-0.655303955,-0.777160645,100.7472916,10.94903564,1.377932287,103.7622175,0.026960511,0.013109144,0.008378837,-63.38493347,-2.96005249,-39.56022644,-0.675137228,-0.280643231,-0.264351686,-0.628925485
2020-12-25 09:27:56,1608888475889,_W8Zh6gLLG1,Idle,UNKNOWN,,,,-0.018768311,-0.655303955,-0.777160645,100.7470627,10.94903564,1.377932287,103.7622175,0.026960511,0.013109144,0.008378837,-63.38493347,-2.96005249,-39.56022644,-0.675137228,-0.280643231,-0.264351686,-0.628925485
2020-12-25 09:27:56,1608888475932,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.008132935,-0.70690918,-0.705596924,100.7470627,10.94903564,1.377932287,103.7622175,0.026960511,0.013109144,0.008378837,-63.38493347,-2.96005249,-39.56022644,-0.675137228,-0.280643231,-0.264351686,-0.628925485
2020-12-25 09:27:56,1608888475976,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.008132935,-0.70690918,-0.705596924,100.7470627,10.94903564,1.377932287,103.7622175,0.026960511,0.013109144,0.008378837,-64.6570282,-1.500762939,-42.77510071,-0.675137228,-0.280643231,-0.264351686,-0.628925485
2020-12-25 09:27:56,1608888476021,_W8Zh6gLLG1,Idle,UNKNOWN,,,,0.008132935,-0.70690918,-0.705596924,100.7470627,10.94903564,1.377932287,103.7622175,-0.107954696,0.00892878,0.038678154,-64.6570282,-1.500762939,-42.77510071,-0.675137228,-0.280643231,-0.264351686,-0.628925485
2020-12-25 09:27:57,1608888476890,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,0.008132935,-0.70690918,-0.705596924,100.7470627,10.94903564,1.377932287,103.7622175,-0.107954696,0.00892878,0.038678154,-64.6570282,-1.500762939,-42.77510071,-0.675137228,-0.280643231,-0.264351686,-0.628925485
2020-12-25 09:27:57,1608888476891,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,0.008132935,-0.70690918,-0.705596924,100.7470627,10.94903564,1.377932287,103.7622175,-0.107954696,0.00892878,0.038678154,-64.6570282,-1.500762939,-42.77510071,-0.682863478,-0.269888687,-0.238017507,-0.635771253
2020-12-25 09:27:57,1608888476980,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,0.008132935,-0.70690918,-0.705596924,100.7470627,10.94903564,1.377932287,103.7622175,-0.107954696,0.00892878,0.038678154,-64.6570282,-1.500762939,-42.77510071,-0.682863478,-0.269888687,-0.238017507,-0.635771253
2020-12-25 09:27:57,1608888477023,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.013961792,-0.679748535,-0.757034302,100.7470627,10.94903564,1.377932287,103.7622175,-0.107954696,0.00892878,0.038678154,-64.6570282,-1.500762939,-42.77510071,-0.682863478,-0.269888687,-0.238017507,-0.635771253
2020-12-25 09:27:57,1608888477066,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.013961792,-0.679748535,-0.757034302,100.7470627,10.94903564,1.377932287,103.7622175,-0.107954696,0.00892878,0.038678154,-63.87915039,-2.537338257,-43.62268066,-0.682863478,-0.269888687,-0.238017507,-0.635771253
2020-12-25 09:27:57,1608888477108,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.013961792,-0.679748535,-0.757034302,100.7470627,10.94903564,1.377932287,103.7622175,-0.075370923,-0.030968037,0.078519575,-63.87915039,-2.537338257,-43.62268066,-0.682863478,-0.269888687,-0.238017507,-0.635771253
2020-12-25 09:27:58,1608888477980,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.013961792,-0.679748535,-0.757034302,100.7470627,10.94903564,1.377932287,103.7622175,-0.075370923,-0.030968037,0.078519575,-63.87915039,-2.537338257,-43.62268066,-0.680853222,-0.258530502,-0.236689477,-0.643100946
2020-12-25 09:27:58,1608888478069,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.013961792,-0.679748535,-0.757034302,100.7477646,10.94903564,1.377932287,103.7622175,-0.075370923,-0.030968037,0.078519575,-63.87915039,-2.537338257,-43.62268066,-0.680853222,-0.258530502,-0.236689477,-0.643100946
2020-12-25 09:27:58,1608888478107,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.017044067,-0.662857056,-0.75994873,100.7477646,10.94903564,1.377932287,103.7622175,-0.075370923,-0.030968037,0.078519575,-63.87915039,-2.537338257,-43.62268066,-0.680853222,-0.258530502,-0.236689477,-0.643100946
2020-12-25 09:27:58,1608888478148,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.017044067,-0.662857056,-0.75994873,100.7477646,10.94903564,1.377932287,103.7622175,-0.075370923,-0.030968037,0.078519575,-64.32771301,-3.299987793,-44.25773621,-0.680853222,-0.258530502,-0.236689477,-0.643100946
2020-12-25 09:27:58,1608888478191,_W8Zh6gLLG1,Idle,UNKNOWN,0.005479962,0.003970683,0.016418397,-0.017044067,-0.662857056,-0.75994873,100.7477646,10.94903564,1.377932287,103.7622175,0.041458227,-0.012977052,0.00706004,-64.32771301,-3.299987793,-44.25773621,-0.680853222,-0.258530502,-0.236689477,-0.643100946
2020-12-25 09:27:59,1608888479069,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.017044067,-0.662857056,-0.75994873,100.7477646,10.94903564,1.377932287,103.7622175,0.041458227,-0.012977052,0.00706004,-64.32771301,-3.299987793,-44.25773621,-0.680853222,-0.258530502,-0.236689477,-0.643100946
2020-12-25 09:27:59,1608888479070,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.017044067,-0.662857056,-0.75994873,100.7477646,10.94903564,1.377932287,103.7622175,0.041458227,-0.012977052,0.00706004,-64.32771301,-3.299987793,-44.25773621,-0.685819274,-0.220197477,-0.217016405,-0.658838996
2020-12-25 09:27:59,1608888479135,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.017044067,-0.662857056,-0.75994873,100.7485199,10.94903564,1.377932287,103.7622175,0.041458227,-0.012977052,0.00706004,-64.32771301,-3.299987793,-44.25773621,-0.685819274,-0.220197477,-0.217016405,-0.658838996
2020-12-25 09:27:59,1608888479177,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.013626099,-0.580993652,-0.893936157,100.7485199,10.94903564,1.377932287,103.7622175,0.041458227,-0.012977052,0.00706004,-64.32771301,-3.299987793,-44.25773621,-0.685819274,-0.220197477,-0.217016405,-0.658838996
2020-12-25 09:27:59,1608888479222,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.013626099,-0.580993652,-0.893936157,100.7485199,10.94903564,1.377932287,103.7622175,0.041458227,-0.012977052,0.00706004,-67.49897766,-7.695388794,-46.09089661,-0.685819274,-0.220197477,-0.217016405,-0.658838996
2020-12-25 09:27:59,1608888479267,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.013626099,-0.580993652,-0.893936157,100.7485199,10.94903564,1.377932287,103.7622175,0.285750002,-0.059378371,-0.183570355,-67.49897766,-7.695388794,-46.09089661,-0.685819274,-0.220197477,-0.217016405,-0.658838996
2020-12-25 09:28:00,1608888480136,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.013626099,-0.580993652,-0.893936157,100.7485199,10.94903564,1.377932287,103.7622175,0.285750002,-0.059378371,-0.183570355,-67.49897766,-7.695388794,-46.09089661,-0.70190881,-0.216915519,-0.243821306,-0.633105597
2020-12-25 09:28:00,1608888480223,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.013626099,-0.580993652,-0.893936157,100.7522507,10.94903564,1.377932287,103.7622175,0.285750002,-0.059378371,-0.183570355,-67.49897766,-7.695388794,-46.09089661,-0.70190881,-0.216915519,-0.243821306,-0.633105597
2020-12-25 09:28:00,1608888480268,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.183120728,-0.65737915,-0.778503418,100.7522507,10.94903564,1.377932287,103.7622175,0.285750002,-0.059378371,-0.183570355,-67.49897766,-7.695388794,-46.09089661,-0.70190881,-0.216915519,-0.243821306,-0.633105597
2020-12-25 09:28:00,1608888480313,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.183120728,-0.65737915,-0.778503418,100.7522507,10.94903564,1.377932287,103.7622175,0.285750002,-0.059378371,-0.183570355,-67.14408875,-8.753814697,-48.49061584,-0.70190881,-0.216915519,-0.243821306,-0.633105597
2020-12-25 09:28:00,1608888480359,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.183120728,-0.65737915,-0.778503418,100.7522507,10.94903564,1.377932287,103.7622175,-0.586589217,0.087632112,0.246897131,-67.14408875,-8.753814697,-48.49061584,-0.70190881,-0.216915519,-0.243821306,-0.633105597
2020-12-25 09:28:01,1608888481224,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.183120728,-0.65737915,-0.778503418,100.7522507,10.94903564,1.377932287,103.7622175,-0.586589217,0.087632112,0.246897131,-67.14408875,-8.753814697,-48.49061584,-0.834086206,-0.201774195,-0.19017792,-0.476885432
2020-12-25 09:28:01,1608888481309,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.183120728,-0.65737915,-0.778503418,100.7582169,10.94903564,1.377932287,103.7622175,-0.586589217,0.087632112,0.246897131,-67.14408875,-8.753814697,-48.49061584,-0.834086206,-0.201774195,-0.19017792,-0.476885432
2020-12-25 09:28:01,1608888481352,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.784011841,-0.14956665,-0.988174438,100.7582169,10.94903564,1.377932287,103.7622175,-0.586589217,0.087632112,0.246897131,-67.14408875,-8.753814697,-48.49061584,-0.834086206,-0.201774195,-0.19017792,-0.476885432
2020-12-25 09:28:01,1608888481396,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.784011841,-0.14956665,-0.988174438,100.7582169,10.94903564,1.377932287,103.7622175,-0.586589217,0.087632112,0.246897131,-46.11384583,-15.95143127,-62.02783203,-0.834086206,-0.201774195,-0.19017792,-0.476885432
2020-12-25 09:28:01,1608888481442,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.784011841,-0.14956665,-0.988174438,100.7582169,10.94903564,1.377932287,103.7622175,-2.040570498,-0.297187477,0.509752989,-46.11384583,-15.95143127,-62.02783203,-0.834086206,-0.201774195,-0.19017792,-0.476885432
2020-12-25 09:28:02,1608888482310,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.784011841,-0.14956665,-0.988174438,100.7582169,10.94903564,1.377932287,103.7622175,-2.040570498,-0.297187477,0.509752989,-46.11384583,-15.95143127,-62.02783203,-0.814446809,0.262967277,-0.051961703,-0.514611015
2020-12-25 09:28:02,1608888482399,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.784011841,-0.14956665,-0.988174438,100.7648392,10.94903564,1.377932287,103.7622175,-2.040570498,-0.297187477,0.509752989,-46.11384583,-15.95143127,-62.02783203,-0.814446809,0.262967277,-0.051961703,-0.514611015
2020-12-25 09:28:02,1608888482441,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.360824585,0.365142822,-0.797424316,100.7648392,10.94903564,1.377932287,103.7622175,-2.040570498,-0.297187477,0.509752989,-46.11384583,-15.95143127,-62.02783203,-0.814446809,0.262967277,-0.051961703,-0.514611015
2020-12-25 09:28:02,1608888482486,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.360824585,0.365142822,-0.797424316,100.7648392,10.94903564,1.377932287,103.7622175,-2.040570498,-0.297187477,0.509752989,-64.0052948,-30.4317627,-68.22695923,-0.814446809,0.262967277,-0.051961703,-0.514611015
2020-12-25 09:28:03,1608888482531,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.360824585,0.365142822,-0.797424316,100.7648392,10.94903564,1.377932287,103.7622175,-0.3920964,-0.63126266,0.171386138,-64.0052948,-30.4317627,-68.22695923,-0.814446809,0.262967277,-0.051961703,-0.514611015
2020-12-25 09:28:03,1608888483400,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.360824585,0.365142822,-0.797424316,100.7648392,10.94903564,1.377932287,103.7622175,-0.3920964,-0.63126266,0.171386138,-64.0052948,-30.4317627,-68.22695923,-0.780761004,0.172372608,0.088108057,-0.594084898
2020-12-25 09:28:03,1608888483490,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.360824585,0.365142822,-0.797424316,100.7705765,10.94903564,1.377932287,103.7622175,-0.3920964,-0.63126266,0.171386138,-64.0052948,-30.4317627,-68.22695923,-0.780761004,0.172372608,0.088108057,-0.594084898
2020-12-25 09:28:04,1608888483532,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.326095581,0.435623169,-0.887756348,100.7705765,10.94903564,1.377932287,103.7622175,-0.3920964,-0.63126266,0.171386138,-64.0052948,-30.4317627,-68.22695923,-0.780761004,0.172372608,0.088108057,-0.594084898
