Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 08:25:00,1608884699998,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.129135132,-0.606521606,-0.859924316,100.4214325,26.06420898,1.436174232,103.7881389,-0.087829456,-0.106901951,-0.072488844,-34.4811554,15.32244873,-87.90289307,,-0.950945559,-0.291388279,-0.049649032,0.091269803
2020-12-25 08:25:00,1608884700040,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.146697998,-0.600326538,-0.800125122,100.4214325,26.06420898,1.436174232,103.7881389,-0.087829456,-0.106901951,-0.072488844,-34.4811554,15.32244873,-87.90289307,,-0.950945559,-0.291388279,-0.049649032,0.091269803
2020-12-25 08:25:00,1608884700086,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.146697998,-0.600326538,-0.800125122,100.4214325,26.06420898,1.436174232,103.7881389,-0.087829456,-0.106901951,-0.072488844,-34.59936523,22.71170044,-86.62680054,,-0.950945559,-0.291388279,-0.049649032,0.091269803
2020-12-25 08:25:00,1608884700131,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.146697998,-0.600326538,-0.800125122,100.4214325,26.06420898,1.436174232,103.7881389,-0.002969158,-0.013634852,0.006246178,-34.59936523,22.71170044,-86.62680054,,-0.950945559,-0.291388279,-0.049649032,0.091269803
2020-12-25 08:25:01,1608884700999,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.146697998,-0.600326538,-0.800125122,100.4214325,26.06420898,1.436174232,103.7881389,-0.002969158,-0.013634852,0.006246178,-34.59936523,22.71170044,-86.62680054,,-0.948160234,-0.287998047,-0.038384745,0.128747067
2020-12-25 08:25:01,1608884701088,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.146697998,-0.600326538,-0.800125122,100.4214325,26.06420898,1.436174232,103.7881389,-0.002969158,-0.013634852,0.006246178,-34.59936523,22.71170044,-86.62680054,,-0.948160234,-0.287998047,-0.038384745,0.128747067
2020-12-25 08:25:01,1608884701130,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.1615448,-0.541763306,-0.850921631,100.4214325,26.06420898,1.436174232,103.7881389,-0.002969158,-0.013634852,0.006246178,-34.59936523,22.71170044,-86.62680054,,-0.948160234,-0.287998047,-0.038384745,0.128747067
2020-12-25 08:25:01,1608884701173,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.1615448,-0.541763306,-0.850921631,100.4214325,26.06420898,1.436174232,103.7881389,-0.002969158,-0.013634852,0.006246178,-34.49090576,21.68037415,-90.80821228,,-0.948160234,-0.287998047,-0.038384745,0.128747067
2020-12-25 08:25:01,1608884701219,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.1615448,-0.541763306,-0.850921631,100.4214325,26.06420898,1.436174232,103.7881389,-0.014106232,-0.170802906,-0.213004947,-34.49090576,21.68037415,-90.80821228,,-0.948160234,-0.287998047,-0.038384745,0.128747067
2020-12-25 08:25:02,1608884702089,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.1615448,-0.541763306,-0.850921631,100.4214325,26.06420898,1.436174232,103.7881389,-0.014106232,-0.170802906,-0.213004947,-34.49090576,21.68037415,-90.80821228,,-0.94425715,-0.28888497,-0.032580109,0.154474401
2020-12-25 08:25:02,1608884702176,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.1615448,-0.541763306,-0.850921631,100.4223862,26.06420898,1.436174232,103.7881389,-0.014106232,-0.170802906,-0.213004947,-34.49090576,21.68037415,-90.80821228,,-0.94425715,-0.28888497,-0.032580109,0.154474401
2020-12-25 08:25:02,1608884702217,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.113418579,-0.55871582,-0.824966431,100.4223862,26.06420898,1.436174232,103.7881389,-0.014106232,-0.170802906,-0.213004947,-34.49090576,21.68037415,-90.80821228,,-0.94425715,-0.28888497,-0.032580109,0.154474401
2020-12-25 08:25:02,1608884702262,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.113418579,-0.55871582,-0.824966431,100.4223862,26.06420898,1.436174232,103.7881389,-0.014106232,-0.170802906,-0.213004947,-33.47407532,16.00778198,-93.14579773,,-0.94425715,-0.28888497,-0.032580109,0.154474401
2020-12-25 08:25:02,1608884702307,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.113418579,-0.55871582,-0.824966431,100.4223862,26.06420898,1.436174232,103.7881389,0.019073559,0.06806241,-0.058511514,-33.47407532,16.00778198,-93.14579773,,-0.94425715,-0.28888497,-0.032580109,0.154474401
2020-12-25 08:25:03,1608884703177,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.113418579,-0.55871582,-0.824966431,100.4223862,26.06420898,1.436174232,103.7881389,0.019073559,0.06806241,-0.058511514,-33.47407532,16.00778198,-93.14579773,,-0.936334568,-0.290863382,-0.027640031,0.1947104
2020-12-25 08:25:03,1608884703267,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.113418579,-0.55871582,-0.824966431,100.4247208,26.06420898,1.436174232,103.7881389,0.019073559,0.06806241,-0.058511514,-33.47407532,16.00778198,-93.14579773,,-0.936334568,-0.290863382,-0.027640031,0.1947104
2020-12-25 08:25:03,1608884703310,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.191375732,-0.516693115,-0.844940186,100.4247208,26.06420898,1.436174232,103.7881389,0.019073559,0.06806241,-0.058511514,-33.47407532,16.00778198,-93.14579773,,-0.936334568,-0.290863382,-0.027640031,0.1947104
2020-12-25 08:25:03,1608884703354,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.191375732,-0.516693115,-0.844940186,100.4247208,26.06420898,1.436174232,103.7881389,0.019073559,0.06806241,-0.058511514,-35.47143555,28.46284485,-91.56576538,,-0.936334568,-0.290863382,-0.027640031,0.1947104
2020-12-25 08:25:03,1608884703400,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.191375732,-0.516693115,-0.844940186,100.4247208,26.06420898,1.436174232,103.7881389,0.074817248,0.029913157,-0.006936469,-35.47143555,28.46284485,-91.56576538,,-0.936334568,-0.290863382,-0.027640031,0.1947104
2020-12-25 08:25:04,1608884704266,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.191375732,-0.516693115,-0.844940186,100.4247208,26.06420898,1.436174232,103.7881389,0.074817248,0.029913157,-0.006936469,-35.47143555,28.46284485,-91.56576538,,-0.929868149,-0.288833246,-0.020597922,0.226928013
2020-12-25 08:25:04,1608884704355,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.191375732,-0.516693115,-0.844940186,100.4251022,26.06420898,1.436174232,103.7881389,0.074817248,0.029913157,-0.006936469,-35.47143555,28.46284485,-91.56576538,,-0.929868149,-0.288833246,-0.020597922,0.226928013
2020-12-25 08:25:04,1608884704399,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.080734253,-0.58013916,-0.924835205,100.4251022,26.06420898,1.436174232,103.7881389,0.074817248,0.029913157,-0.006936469,-35.47143555,28.46284485,-91.56576538,,-0.929868149,-0.288833246,-0.020597922,0.226928013
2020-12-25 08:25:04,1608884704445,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.080734253,-0.58013916,-0.924835205,100.4251022,26.06420898,1.436174232,103.7881389,0.074817248,0.029913157,-0.006936469,-36.75068665,28.24536133,-93.87004089,,-0.929868149,-0.288833246,-0.020597922,0.226928013
2020-12-25 08:25:04,1608884704489,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.080734253,-0.58013916,-0.924835205,100.4251022,26.06420898,1.436174232,103.7881389,-0.043632966,0.023539415,0.028624455,-36.75068665,28.24536133,-93.87004089,,-0.929868149,-0.288833246,-0.020597922,0.226928013
2020-12-25 08:25:05,1608884705356,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.080734253,-0.58013916,-0.924835205,100.4251022,26.06420898,1.436174232,103.7881389,-0.043632966,0.023539415,0.028624455,-36.75068665,28.24536133,-93.87004089,,-0.921350415,-0.286070179,-0.010114404,0.2630113
2020-12-25 08:25:05,1608884705445,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.080734253,-0.58013916,-0.924835205,100.4230957,26.06420898,1.436174232,103.7881389,-0.043632966,0.023539415,0.028624455,-36.75068665,28.24536133,-93.87004089,,-0.921350415,-0.286070179,-0.010114404,0.2630113
2020-12-25 08:25:05,1608884705486,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.096786499,-0.549743652,-0.929458618,100.4230957,26.06420898,1.436174232,103.7881389,-0.043632966,0.023539415,0.028624455,-36.75068665,28.24536133,-93.87004089,,-0.921350415,-0.286070179,-0.010114404,0.2630113
2020-12-25 08:25:06,1608884705525,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.096786499,-0.549743652,-0.929458618,100.4230957,26.06420898,1.436174232,103.7881389,-0.043632966,0.023539415,0.028624455,-39.66566467,32.64778137,-93.51622009,,-0.921350415,-0.286070179,-0.010114404,0.2630113
2020-12-25 08:25:06,1608884705551,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.096786499,-0.549743652,-0.929458618,100.4230957,26.06420898,1.436174232,103.7881389,0.094186954,-0.027508324,-0.253467947,-39.66566467,32.64778137,-93.51622009,,-0.921350415,-0.286070179,-0.010114404,0.2630113
2020-12-25 08:25:06,1608884706446,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.096786499,-0.549743652,-0.929458618,100.4230957,26.06420898,1.436174232,103.7881389,0.094186954,-0.027508324,-0.253467947,-39.66566467,32.64778137,-93.51622009,,-0.912044836,-0.288333671,-0.003151287,0.291595483
2020-12-25 08:25:07,1608884706530,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.096786499,-0.549743652,-0.929458618,100.4222412,26.06420898,1.436174232,103.7881389,0.094186954,-0.027508324,-0.253467947,-39.66566467,32.64778137,-93.51622009,,-0.912044836,-0.288333671,-0.003151287,0.291595483
2020-12-25 08:25:07,1608884706571,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.17086792,-0.498535156,-0.836761475,100.4222412,26.06420898,1.436174232,103.7881389,0.094186954,-0.027508324,-0.253467947,-39.66566467,32.64778137,-93.51622009,,-0.912044836,-0.288333671,-0.003151287,0.291595483
2020-12-25 08:25:07,1608884706614,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.17086792,-0.498535156,-0.836761475,100.4222412,26.06420898,1.436174232,103.7881389,0.094186954,-0.027508324,-0.253467947,-66.11643982,11.16711426,-112.7690125,,-0.912044836,-0.288333671,-0.003151287,0.291595483
2020-12-25 08:25:07,1608884706659,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.17086792,-0.498535156,-0.836761475,100.4222412,26.06420898,1.436174232,103.7881389,0.024553547,-0.065622419,-0.232240692,-66.11643982,11.16711426,-112.7690125,,-0.912044836,-0.288333671,-0.003151287,0.291595483
2020-12-25 08:25:08,1608884707531,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.17086792,-0.498535156,-0.836761475,100.4222412,26.06420898,1.436174232,103.7881389,0.024553547,-0.065622419,-0.232240692,-66.11643982,11.16711426,-112.7690125,,-0.899372557,-0.291890799,0.001170178,0.325464831
2020-12-25 08:25:08,1608884707617,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.17086792,-0.498535156,-0.836761475,100.4222412,26.06420898,1.436174232,103.7881389,0.024553547,-0.065622419,-0.232240692,-66.11643982,11.16711426,-112.7690125,,-0.899372557,-0.291890799,0.001170178,0.325464831
2020-12-25 08:25:08,1608884707658,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.237167358,-0.461288452,-0.845153809,100.4222412,26.06420898,1.436174232,103.7881389,0.024553547,-0.065622419,-0.232240692,-66.11643982,11.16711426,-112.7690125,,-0.899372557,-0.291890799,0.001170178,0.325464831
2020-12-25 08:25:08,1608884707701,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.237167358,-0.461288452,-0.845153809,100.4222412,26.06420898,1.436174232,103.7881389,0.024553547,-0.065622419,-0.232240692,-92.12428284,-1.288665771,-128.5657043,,-0.899372557,-0.291890799,0.001170178,0.325464831
2020-12-25 08:25:08,1608884707746,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.237167358,-0.461288452,-0.845153809,100.4222412,26.06420898,1.436174232,103.7881389,0.147481337,0.066297531,-0.153883845,-92.12428284,-1.288665771,-128.5657043,,-0.899372557,-0.291890799,0.001170178,0.325464831
2020-12-25 08:25:09,1608884708618,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.237167358,-0.461288452,-0.845153809,100.4222412,26.06420898,1.436174232,103.7881389,0.147481337,0.066297531,-0.153883845,-92.12428284,-1.288665771,-128.5657043,,-0.890548092,-0.296163981,0.009456555,0.345139798
2020-12-25 08:25:09,1608884708709,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.237167358,-0.461288452,-0.845153809,100.4240875,26.06420898,1.436174232,103.7881389,0.147481337,0.066297531,-0.153883845,-92.12428284,-1.288665771,-128.5657043,,-0.890548092,-0.296163981,0.009456555,0.345139798
2020-12-25 08:25:09,1608884708747,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.233459473,-0.474685669,-0.828720093,100.4240875,26.06420898,1.436174232,103.7881389,0.147481337,0.066297531,-0.153883845,-92.12428284,-1.288665771,-128.5657043,,-0.890548092,-0.296163981,0.009456555,0.345139798
2020-12-25 08:25:09,1608884708792,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.233459473,-0.474685669,-0.828720093,100.4240875,26.06420898,1.436174232,103.7881389,0.147481337,0.066297531,-0.153883845,-91.42773438,0.246566772,-134.5058899,,-0.890548092,-0.296163981,0.009456555,0.345139798
2020-12-25 08:25:09,1608884708833,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.233459473,-0.474685669,-0.828720093,100.4240875,26.06420898,1.436174232,103.7881389,0.141986161,0.049445048,-0.093692668,-91.42773438,0.246566772,-134.5058899,,-0.890548092,-0.296163981,0.009456555,0.345139798
2020-12-25 08:25:10,1608884709709,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.233459473,-0.474685669,-0.828720093,100.4240875,26.06420898,1.436174232,103.7881389,0.141986161,0.049445048,-0.093692668,-91.42773438,0.246566772,-134.5058899,,-0.88296272,-0.300393764,0.016443523,0.360374685
2020-12-25 08:25:10,1608884709798,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.233459473,-0.474685669,-0.828720093,100.4257507,26.06420898,1.436174232,103.7881389,0.141986161,0.049445048,-0.093692668,-91.42773438,0.246566772,-134.5058899,,-0.88296272,-0.300393764,0.016443523,0.360374685
2020-12-25 08:25:10,1608884709840,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.193145752,-0.480422974,-0.876754761,100.4257507,26.06420898,1.436174232,103.7881389,0.141986161,0.049445048,-0.093692668,-91.42773438,0.246566772,-134.5058899,,-0.88296272,-0.300393764,0.016443523,0.360374685
2020-12-25 08:25:10,1608884709884,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.193145752,-0.480422974,-0.876754761,100.4257507,26.06420898,1.436174232,103.7881389,0.141986161,0.049445048,-0.093692668,-91.91741943,1.473144531,-144.4354706,,-0.88296272,-0.300393764,0.016443523,0.360374685
2020-12-25 08:25:10,1608884709930,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.193145752,-0.480422974,-0.876754761,100.4257507,26.06420898,1.436174232,103.7881389,0.073061958,0.01362846,-0.052498627,-91.91741943,1.473144531,-144.4354706,,-0.88296272,-0.300393764,0.016443523,0.360374685
2020-12-25 08:25:11,1608884710799,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.193145752,-0.480422974,-0.876754761,100.4257507,26.06420898,1.436174232,103.7881389,0.073061958,0.01362846,-0.052498627,-91.91741943,1.473144531,-144.4354706,,-0.882367612,-0.302871621,0.021451195,0.359494057
2020-12-25 08:25:11,1608884710887,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.193145752,-0.480422974,-0.876754761,100.4257507,26.06420898,1.436174232,103.7881389,0.073061958,0.01362846,-0.052498627,-91.91741943,1.473144531,-144.4354706,,-0.882367612,-0.302871621,0.021451195,0.359494057
2020-12-25 08:25:11,1608884710929,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.166259766,-0.50163269,-0.819000244,100.4257507,26.06420898,1.436174232,103.7881389,0.073061958,0.01362846,-0.052498627,-91.91741943,1.473144531,-144.4354706,,-0.882367612,-0.302871621,0.021451195,0.359494057
2020-12-25 08:25:11,1608884710973,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.166259766,-0.50163269,-0.819000244,100.4257507,26.06420898,1.436174232,103.7881389,0.073061958,0.01362846,-0.052498627,-86.46383667,2.99671936,-132.2911072,,-0.882367612,-0.302871621,0.021451195,0.359494057
2020-12-25 08:25:11,1608884711019,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.166259766,-0.50163269,-0.819000244,100.4257507,26.06420898,1.436174232,103.7881389,0.008246479,-0.013635918,-0.067548417,-86.46383667,2.99671936,-132.2911072,,-0.882367612,-0.302871621,0.021451195,0.359494057
2020-12-25 08:25:12,1608884711888,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.166259766,-0.50163269,-0.819000244,100.4257507,26.06420898,1.436174232,103.7881389,0.008246479,-0.013635918,-0.067548417,-86.46383667,2.99671936,-132.2911072,,-0.885543052,-0.304168841,0.023799196,0.350325891
2020-12-25 08:25:12,1608884711977,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.166259766,-0.50163269,-0.819000244,100.4184113,26.06420898,1.436174232,103.7881389,0.008246479,-0.013635918,-0.067548417,-86.46383667,2.99671936,-132.2911072,,-0.885543052,-0.304168841,0.023799196,0.350325891
2020-12-25 08:25:12,1608884712020,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.14414978,-0.51763916,-0.85218811,100.4184113,26.06420898,1.436174232,103.7881389,0.008246479,-0.013635918,-0.067548417,-86.46383667,2.99671936,-132.2911072,,-0.885543052,-0.304168841,0.023799196,0.350325891
2020-12-25 08:25:12,1608884712064,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.14414978,-0.51763916,-0.85218811,100.4184113,26.06420898,1.436174232,103.7881389,0.008246479,-0.013635918,-0.067548417,-84.79125977,10.43109131,-137.3479004,,-0.885543052,-0.304168841,0.023799196,0.350325891
2020-12-25 08:25:12,1608884712107,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.14414978,-0.51763916,-0.85218811,100.4184113,26.06420898,1.436174232,103.7881389,0.0221567,0.040396426,0.035905804,-84.79125977,10.43109131,-137.3479004,,-0.885543052,-0.304168841,0.023799196,0.350325891
2020-12-25 08:25:13,1608884712978,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.14414978,-0.51763916,-0.85218811,100.4184113,26.06420898,1.436174232,103.7881389,0.0221567,0.040396426,0.035905804,-84.79125977,10.43109131,-137.3479004,,-0.891891948,-0.298137846,0.020103076,0.339467823
2020-12-25 08:25:13,1608884713069,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.14414978,-0.51763916,-0.85218811,100.4072723,26.06420898,1.436174232,103.7881389,0.0221567,0.040396426,0.035905804,-84.79125977,10.43109131,-137.3479004,,-0.891891948,-0.298137846,0.020103076,0.339467823
2020-12-25 08:25:13,1608884713111,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.139343262,-0.506011963,-0.871398926,100.4072723,26.06420898,1.436174232,103.7881389,0.0221567,0.040396426,0.035905804,-84.79125977,10.43109131,-137.3479004,,-0.891891948,-0.298137846,0.020103076,0.339467823
2020-12-25 08:25:13,1608884713156,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.139343262,-0.506011963,-0.871398926,100.4072723,26.06420898,1.436174232,103.7881389,0.0221567,0.040396426,0.035905804,-75.71582031,13.88542175,-122.5496826,,-0.891891948,-0.298137846,0.020103076,0.339467823
2020-12-25 08:25:13,1608884713201,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.139343262,-0.506011963,-0.871398926,100.4072723,26.06420898,1.436174232,103.7881389,0.001771268,0.050167829,0.027668912,-75.71582031,13.88542175,-122.5496826,,-0.891891948,-0.298137846,0.020103076,0.339467823
2020-12-25 08:25:14,1608884714069,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.139343262,-0.506011963,-0.871398926,100.4072723,26.06420898,1.436174232,103.7881389,0.001771268,0.050167829,0.027668912,-75.71582031,13.88542175,-122.5496826,,-0.903726486,-0.292027353,0.026298468,0.31194014
2020-12-25 08:25:14,1608884714159,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.139343262,-0.506011963,-0.871398926,100.3913803,26.06420898,1.436174232,103.7881389,0.001771268,0.050167829,0.027668912,-75.71582031,13.88542175,-122.5496826,,-0.903726486,-0.292027353,0.026298468,0.31194014
2020-12-25 08:25:14,1608884714200,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.128982544,-0.483932495,-0.87600708,100.3913803,26.06420898,1.436174232,103.7881389,0.001771268,0.050167829,0.027668912,-75.71582031,13.88542175,-122.5496826,,-0.903726486,-0.292027353,0.026298468,0.31194014
2020-12-25 08:25:14,1608884714244,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.128982544,-0.483932495,-0.87600708,100.3913803,26.06420898,1.436174232,103.7881389,0.001771268,0.050167829,0.027668912,-43.04502869,34.19410706,-91.81414795,,-0.903726486,-0.292027353,0.026298468,0.31194014
2020-12-25 08:25:14,1608884714293,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.128982544,-0.483932495,-0.87600708,100.3913803,26.06420898,1.436174232,103.7881389,0.038088795,0.140101448,0.065866634,-43.04502869,34.19410706,-91.81414795,,-0.903726486,-0.292027353,0.026298468,0.31194014
2020-12-25 08:25:15,1608884715159,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.128982544,-0.483932495,-0.87600708,100.3913803,26.06420898,1.436174232,103.7881389,0.038088795,0.140101448,0.065866634,-43.04502869,34.19410706,-91.81414795,,-0.915418849,-0.284974422,0.018584971,0.283641195
2020-12-25 08:25:15,1608884715247,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.128982544,-0.483932495,-0.87600708,100.3733902,26.06420898,1.436174232,103.7881389,0.038088795,0.140101448,0.065866634,-43.04502869,34.19410706,-91.81414795,,-0.915418849,-0.284974422,0.018584971,0.283641195
2020-12-25 08:25:15,1608884715291,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.086761475,-0.495117188,-0.815490723,100.3733902,26.06420898,1.436174232,103.7881389,0.038088795,0.140101448,0.065866634,-43.04502869,34.19410706,-91.81414795,,-0.915418849,-0.284974422,0.018584971,0.283641195
2020-12-25 08:25:15,1608884715336,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.086761475,-0.495117188,-0.815490723,100.3733902,26.06420898,1.436174232,103.7881389,0.038088795,0.140101448,0.065866634,-15.18260193,46.69714355,-75.66653442,,-0.915418849,-0.284974422,0.018584971,0.283641195
2020-12-25 08:25:15,1608884715380,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.086761475,-0.495117188,-0.815490723,100.3733902,26.06420898,1.436174232,103.7881389,0.005523929,0.021164941,0.018362496,-15.18260193,46.69714355,-75.66653442,,-0.915418849,-0.284974422,0.018584971,0.283641195
2020-12-25 08:25:16,1608884716247,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.086761475,-0.495117188,-0.815490723,100.3733902,26.06420898,1.436174232,103.7881389,0.005523929,0.021164941,0.018362496,-15.18260193,46.69714355,-75.66653442,,-0.927178753,-0.277080019,0.012635397,0.251806304
2020-12-25 08:25:16,1608884716318,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.086761475,-0.495117188,-0.815490723,100.3615112,26.06420898,1.436174232,103.7881389,0.005523929,0.021164941,0.018362496,-15.18260193,46.69714355,-75.66653442,,-0.927178753,-0.277080019,0.012635397,0.251806304
2020-12-25 08:25:16,1608884716360,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.087585449,-0.504379272,-0.852005005,100.3615112,26.06420898,1.436174232,103.7881389,0.005523929,0.021164941,0.018362496,-15.18260193,46.69714355,-75.66653442,,-0.927178753,-0.277080019,0.012635397,0.251806304
2020-12-25 08:25:16,1608884716404,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.087585449,-0.504379272,-0.852005005,100.3615112,26.06420898,1.436174232,103.7881389,0.005523929,0.021164941,0.018362496,-12.96942139,51.48980713,-72.36036682,,-0.927178753,-0.277080019,0.012635397,0.251806304
2020-12-25 08:25:16,1608884716449,_FOu9rknoqk,MRT,UNKNOWN,0.001381543,-0.00451377,-0.021723151,0.087585449,-0.504379272,-0.852005005,100.3615112,26.06420898,1.436174232,103.7881389,0.034038927,0.10960532,-0.015712917,-12.96942139,51.48980713,-72.36036682,,-0.927178753,-0.277080019,0.012635397,0.251806304
